0.0,0.0,0.0
1.738643487141566E-5,0.0,1.745974116148628E-5
0.9202396220870745,0.5571811041605867,-8.417317202883099E-4
1.738961184333762E-5,0.0,1.745974116148628E-5
0.9202402495248063,0.5618936509885791,-7.492398333498847E-4
1.7456385197998546E-5,0.0,1.745974116148628E-5
0.9201046526413085,0.5579794585512587,-8.94865357465703E-4
0.9201883768013153,0.5567530860877282,-8.663306263889547E-4
1.7451149653531557E-5,0.0,1.745974116148628E-5
1.751027436181769E-5,0.0,1.745974116148628E-5
0.9200282925302711,0.5577497192626879,-8.476354577524646E-4
0.9200658870002777,0.5551839791917236,-7.551435708140393E-4
0.9199627835968036,0.5557504803503872,-8.230365516518196E-4
1.745213841267598E-5,0.0,1.745974116148628E-5
0.9201112091978646,0.5584054745886984,-8.023734705272777E-4
1.7424758376121834E-5,0.0,1.745974116148628E-5
0.9198574719595769,0.5571491318495146,-8.879776637575222E-4
1.761176980382676E-5,0.0,1.745974116148628E-5
0.9201705162489321,0.5553856415428915,-6.6363564011964E-4
0.9199952373555993,0.561632326465293,-8.909295324895998E-4
0.9201850117703436,0.5518509698076262,-8.535391952166194E-4
1.740058908761754E-5,0.0,1.745974116148628E-5
0.9200133492296185,0.5576684615515279,-8.919134887336253E-4
1.7462432079181854E-5,0.0,1.745974116148628E-5
1.740040267421799E-5,0.0,1.745974116148628E-5
1.7435922922007158E-5,0.0,1.745974116148628E-5
1.7377379420917753E-5,0.0,1.745974116148628E-5
0.9198241103503046,0.5589243490548879,-8.368119390681808E-4
0.9197925159864092,0.5575859526223615,-8.427156765323355E-4
0.9200284693577113,0.5574027742823728,-8.141809454555873E-4
1.750047208007286E-5,0.0,1.745974116148628E-5
0.9202992679341436,0.5619338174739836,-7.502237895939104E-4
1.7481040266901132E-5,0.0,1.745974116148628E-5
1.7457237576249386E-5,0.0,1.745974116148628E-5
1.7755419315724235E-5,0.0,1.745974116148628E-5
0.9200606584339931,0.554203766009257,-8.368119390681807E-4
0.9198648829461055,0.5598961012241539,-8.899455762455739E-4
0.9200258357325194,0.5559288086605988,-8.200846829197421E-4
1.736274654017245E-5,0.0,1.745974116148628E-5
0.920146389947832,0.5542767440079639,-8.023734705272777E-4
1.7467476661586762E-5,0.0,1.745974116148628E-5
0.9199359278514323,0.557851870705014,-8.259884203838968E-4
1.7414558458438683E-5,0.0,1.745974116148628E-5
1.739680617866862E-5,0.0,1.745974116148628E-5
1.7463951178908354E-5,0.0,1.745974116148628E-5
1.7483452161647248E-5,0.0,1.745974116148628E-5
0.9198348759298407,0.5553234970468683,-8.712504076090837E-4
0.9204260816613166,0.5561415174374613,-7.521917020819619E-4
1.7486112355595678E-5,0.0,1.745974116148628E-5
0.920005581909017,0.5575498933099033,-8.653466701449288E-4
1.7476168502698553E-5,0.0,1.745974116148628E-5
0.9203442630877099,0.5554663813090779,-6.095180466982211E-4
0.9202550789729166,0.5528238973065427,-7.610473082781941E-4
1.7432199072802688E-5,0.0,1.745974116148628E-5
0.9200161862225869,0.5573638197713517,-7.679350019863747E-4
1.7440020664720354E-5,0.0,1.745974116148628E-5
0.9201000027175814,0.5570613791993706,-8.64362713900903E-4
0.9204707818464725,0.5551571136228891,-5.829512281095246E-4
1.7507953148903022E-5,0.0,1.745974116148628E-5
0.9201075796151352,0.5600287784572692,-8.436996327763613E-4
1.74426528553014E-5,0.0,1.745974116148628E-5
1.745499344137877E-5,0.0,1.745974116148628E-5
1.7510154245260976E-5,0.0,1.745974116148628E-5
0.9202994753695002,0.5538851295043168,-7.433360958857298E-4
0.920210943554325,0.5559981592798182,-6.429725589950983E-4
0.9202242678187741,0.5568372093023256,-8.899455762455741E-4
0.9201554258493944,0.5554219411219329,-7.787585206706586E-4
0.9202340161027547,0.5580729653882133,-6.380527777749692E-4
0.9200784291972143,0.556459990955646,-7.797424769146844E-4
0.9200263670581206,0.5557739085024805,-8.466515015084389E-4
1.748662030771389E-5,0.0,1.745974116148628E-5
0.9201022092361233,0.5553227245378535,-8.318921578480517E-4
1.744374500383887E-5,0.0,1.745974116148628E-5
1.7445927595002995E-5,0.0,1.745974116148628E-5
1.7486601644320354E-5,0.0,1.745974116148628E-5
