8.342847685447006E-4,1.0,0.0011752647411417934
1.7428203860767846E-5,0.0,1.745793710322845E-5
8.090743421559521E-4,6.422813834741E-6,0.0028558841962736735
1.738963257429228E-5,0.0,1.745793710322845E-5
0.0011267991562272052,1.0,0.0015914944869218168
1.7474181920389627E-5,0.0,1.745793710322845E-5
7.548607837191854,0.5251867821936569,-0.05300615192160413
8.764092658106471E-4,1.0,0.0012686173521215052
1.753294611923111E-5,0.0,1.745793710322845E-5
1.754486860917291E-5,0.0,1.745793710322845E-5
0.0010301049876038405,1.0,0.001419567865098784
1.7432746089686595E-5,0.0,1.745793710322845E-5
8.833495862469194E-4,1.0,0.001267624256641392
1.733152411800903E-5,0.0,1.745793710322845E-5
0.0029432818054714476,1.0,0.004353217137932134
0.0,0.0,0.015343344667175338
1.7483125721488716E-5,0.0,1.745793710322845E-5
7.993517820464808E-4,1.0,0.0011375271128974736
1.7322068499594283E-5,0.0,1.745793710322845E-5
1.7434453389901766E-5,0.0,1.745793710322845E-5
1.7421521044583345E-5,0.0,1.745793710322845E-5
1.7487105692876262E-5,0.0,1.745793710322845E-5
1.7539595343213885E-5,0.0,1.745793710322845E-5
1.7478255850497056E-5,0.0,1.745793710322845E-5
0.0,0.0,0.0025758312708816177
1.754190034049148E-5,0.0,1.745793710322845E-5
0.012071330452619567,1.0,0.018199473417919682
1.743777832488777E-5,0.0,1.745793710322845E-5
0.0029031325763910145,1.0,0.004313493318727587
9.626924629346184E-4,7.937452871373576E-6,0.0027893467991060568
1.7458834415420573E-5,0.0,1.745793710322845E-5
8.921777782951897E-4,1.0,0.0012795414024027556
0.0016842738509874045,1.0,0.002361588241819961
1.753179985066871E-5,0.0,1.745793710322845E-5
9.234320705142052E-4,1.0,0.001312313553246507
8.954815507620989E-4,1.0,0.0012884792617237789
1.7432341398654123E-5,0.0,1.745793710322845E-5
9.08361291362542E-4,1.0,0.0012984102165249155
1.7430534372632394E-5,0.0,1.745793710322845E-5
0.001078341289656711,1.0,0.0015448189993564742
7.5496558208346425,0.5261461857388092,-0.05284527045382572
0.0010854369048979857,1.0,0.0015547499541576108
0.0,0.0,0.002558948647719685
1.7528623703769186E-5,0.0,1.745793710322845E-5
1.746806518505681E-5,0.0,1.745793710322845E-5
1.7463303040587428E-5,0.0,1.745793710322845E-5
1.754164027309784E-5,0.0,1.745793710322845E-5
1.7461870030062437E-5,0.0,1.745793710322845E-5
8.544646554766465E-4,1.0,0.0012010852236247487
1.7453169085047877E-5,0.0,1.745793710322845E-5
0.0011253939018309891,1.0,0.0015994392507627264
0.0010902680984327072,1.0,0.0015626947179985203
1.749583571587395E-5,0.0,1.745793710322845E-5
0.0014740981673299904,1.0,0.0021480727135955212
1.7367210793301974E-5,0.0,1.745793710322845E-5
