0.0,0.0,0.0
1.7304181622664142E-5,0.0,1.7322646770180315E-5
1.7305435987799284E-5,0.0,1.7322646770180315E-5
7.14483025994617E-4,1.0,5.737793140633728E-4
1.7334004499095344E-5,0.0,1.7322646770180315E-5
1.7424766076069122E-5,0.0,1.7322646770180315E-5
1.724928965562075E-5,0.0,1.7322646770180315E-5
9.385977451758445E-4,0.7523772577181934,7.569575731368167E-4
7.911799261859939E-4,1.0,6.497793140633728E-4
1.734632476063017E-5,0.0,1.7322646770180315E-5
1.7350498167112472E-5,0.0,1.7322646770180315E-5
1.7373386734699127E-5,0.0,1.7322646770180315E-5
1.7270982150493433E-5,0.0,1.7322646770180315E-5
6.959676718450265E-4,1.0,5.487793140633727E-4
8.197381807110918E-4,0.8680461995264941,6.661282306785956E-4
7.472473348694389E-4,0.8678260126474107,5.971282306785955E-4
1.7245616367847517E-5,0.0,1.7322646770180315E-5
0.004140229362051716,0.3693549552525367,0.00312889440242194
1.7329656307709998E-5,0.0,1.7322646770180315E-5
7.411092832515909E-4,0.8682590624506761,5.931282306785955E-4
1.7390569998085723E-5,0.0,1.7322646770180315E-5
0.0043787659358432846,0.37491756261407033,0.0033628944024219403
0.0019114117108055503,0.49162614147637007,0.001473404954107496
8.54510176040395E-4,0.7531880341880342,6.729575731368168E-4
0.0013373225363143937,0.5674023769100169,0.001028859500204413
8.357390601173182E-4,0.754235588972431,6.629575731368167E-4
1.735525011105129E-5,0.0,1.7322646770180315E-5
1.7292418888754995E-5,0.0,1.7322646770180315E-5
1.728202189018028E-5,0.0,1.7322646770180315E-5
1.727560573701797E-5,0.0,1.7322646770180315E-5
1.7323684999989253E-5,0.0,1.7322646770180315E-5
1.73792079112662E-5,0.0,1.7322646770180315E-5
8.038782438857809E-4,1.0,6.627793140633728E-4
1.729777277512019E-5,0.0,1.7322646770180315E-5
7.708909051581011E-4,0.8703785006319431,6.181282306785955E-4
0.0018669573861841069,0.4945023864238996,0.001466404954107496
1.7360238780717343E-5,0.0,1.7322646770180315E-5
1.7337041926363447E-5,0.0,1.7322646770180315E-5
0.0017685572598533598,0.49465502489511065,0.0013514049541074958
1.729402279003544E-5,0.0,1.7322646770180315E-5
0.001397435800598356,0.5668694400292925,0.001099859500204413
0.0017807514572299047,0.4913515502806146,0.0013544049541074962
1.7241615803980325E-5,0.0,1.7322646770180315E-5
1.7297943983378564E-5,0.0,1.7322646770180315E-5
1.7238587791809044E-5,0.0,1.7322646770180315E-5
1.7324320814079843E-5,0.0,1.7322646770180315E-5
1.733112120526648E-5,0.0,1.7322646770180315E-5
0.004244867644216907,0.3732456694904539,0.0031808944024219405
8.300482780035256E-4,0.7520065357312401,6.569575731368168E-4
1.7299151028594455E-5,0.0,1.7322646770180315E-5
1.73755242704922E-5,0.0,1.7322646770180315E-5
1.727205187350364E-5,0.0,1.7322646770180315E-5
1.726947893903369E-5,0.0,1.7322646770180315E-5
6.817769029638212E-4,1.0,5.427793140633727E-4
1.7331106568111866E-5,0.0,1.7322646770180315E-5
7.438535156546419E-4,0.8654319354411959,5.951282306785956E-4
0.001997556394329553,0.49354512360677566,0.001574404954107496
0.0010473663436785367,0.6569941901296048,8.313420624227855E-4
0.0010336473358328385,0.6582152268356954,8.133420624227856E-4
0.0012801012878129099,0.566935204863342,9.718595002044129E-4
1.73377670374344E-5,0.0,1.7322646770180315E-5
1.723769671165377E-5,0.0,1.7322646770180315E-5
7.298965688427829E-4,0.8676327489932484,5.741282306785955E-4
1.7249941786985238E-5,0.0,1.7322646770180315E-5
1.7415302928141178E-5,0.0,1.7322646770180315E-5
1.7295666185168153E-5,0.0,1.7322646770180315E-5
6.965126779472085E-4,1.0,5.537793140633729E-4
6.984682543924603E-4,1.0,5.557793140633729E-4
0.008421515474529245,0.31795607757237004,0.006157630032494652
6.715799213762145E-4,1.0,5.317793140633729E-4
1.744281186462297E-5,0.0,1.7322646770180315E-5
1.7249758165138266E-5,0.0,1.7322646770180315E-5
0.0019712109207477846,0.4918317217716781,0.001536404954107496
1.7353823147468117E-5,0.0,1.7322646770180315E-5
1.7278642871641483E-5,0.0,1.7322646770180315E-5
1.7372971856481476E-5,0.0,1.7322646770180315E-5
1.7415749473460932E-5,0.0,1.7322646770180315E-5
1.7487141488125856E-5,0.0,1.7322646770180315E-5
1.702468945475576E-5,0.0,1.7322646770180315E-5
1.7382379441424977E-5,0.0,1.7322646770180315E-5
0.0011437524680616548,0.7528678481372305,9.629575731368166E-4
1.7305209811123076E-5,0.0,1.7322646770180315E-5
1.7345409803561163E-5,0.0,1.7322646770180315E-5
1.73753937925986E-5,0.0,1.7322646770180315E-5
1.7454990928796168E-5,0.0,1.7322646770180315E-5
1.7349800535845915E-5,0.0,1.7322646770180315E-5
0.0014381147200064497,0.5645125521156746,0.001123859500204413
8.27790669002583E-4,0.7532600983534362,6.469575731368167E-4
0.008357529010914412,0.32516752718883885,0.006270630032494651
0.0013405289576114917,0.6553674818168735,0.0011053420624227855
1.738168303329104E-5,0.0,1.7322646770180315E-5
8.798883024264005E-4,0.8659990708718319,7.301282306785956E-4
0.0010670127953438466,0.6539247291674476,8.393420624227854E-4
1.7267316137325105E-5,0.0,1.7322646770180315E-5
0.0013796503111584014,0.5717856747174829,0.0010848595002044131
6.915636558023108E-4,1.0,5.517793140633728E-4
1.7401059066480444E-5,0.0,1.7322646770180315E-5
6.938528057159088E-4,1.0,5.487793140633729E-4
1.735471239252962E-5,0.0,1.7322646770180315E-5
1.740122321755517E-5,0.0,1.7322646770180315E-5
1.7267014492379494E-5,0.0,1.7322646770180315E-5
1.727462613841881E-5,0.0,1.7322646770180315E-5
1.7286939847245883E-5,0.0,1.7322646770180315E-5
7.898122801115466E-4,0.8682050749292263,6.341282306785956E-4
8.8256215002096E-4,0.7521325693046307,7.099575731368168E-4
8.941856609196926E-4,0.7528867763684741,7.089575731368166E-4
0.002622511545235119,0.42745817414451814,0.002008866993665146
0.0017767137511069044,0.4948186343985699,0.0013374049541074959
7.855767888351585E-4,0.8684837853640984,6.331282306785955E-4
7.530917120930602E-4,0.8677899114313832,5.991282306785955E-4
8.313615359041217E-4,0.7521109108410696,6.509575731368166E-4
0.004339279705815321,0.370729149417674,0.0033528944024219403
1.7324017197697136E-5,0.0,1.7322646770180315E-5
0.0025711990214640212,0.4288063570572248,0.0019398669936651462
8.481779422781448E-4,0.8697602671874558,7.001282306785955E-4
1.7219486614956638E-5,0.0,1.7322646770180315E-5
9.88542290505071E-4,0.6534035110949276,7.653420624227856E-4
0.0012339926541040283,0.6557451000248566,0.0010033420624227856
1.744289292873195E-5,0.0,1.7322646770180315E-5
1.729714554487878E-5,0.0,1.7322646770180315E-5
1.740253356967915E-5,0.0,1.7322646770180315E-5
6.939315201762939E-4,1.0,5.547793140633728E-4
1.739997287673033E-5,0.0,1.7322646770180315E-5
1.729163225703954E-5,0.0,1.7322646770180315E-5
0.0010745036983275612,0.656562291805463,8.473420624227855E-4
8.877743221087912E-4,0.7539150049365456,7.059575731368168E-4
0.0013174984900018766,0.568880345987506,0.001013859500204413
7.845165593547592E-4,0.8691529601040615,6.331282306785955E-4
0.00837942674675161,0.324209618287686,0.006179630032494653
7.418849307797224E-4,1.0,6.017793140633727E-4
6.810593105292297E-4,1.0,5.367793140633728E-4
9.903304026544642E-4,0.6546941524962648,7.663420624227855E-4
7.079520535789896E-4,0.8686880852729517,5.621282306785956E-4
0.008658874862216318,0.3244764643026317,0.006464630032494652
1.7293341703421494E-5,0.0,1.7322646770180315E-5
1.7372385125039023E-5,0.0,1.7322646770180315E-5
0.008641116434903803,0.32612390442230144,0.006432630032494651
1.7365659039835072E-5,0.0,1.7322646770180315E-5
0.0028269534386522574,0.4281560041053712,0.002181866993665146
1.727588158176038E-5,0.0,1.7322646770180315E-5
0.0017753290677399566,0.5660529749207861,0.0014868595002044131
0.0015691533068340716,0.7529774908737262,0.0014009575731368166
0.00455123510279015,0.3719556454726568,0.0035268944024219404
0.0030846578046996136,0.4264178662661302,0.002459866993665146
1.7311164084460365E-5,0.0,1.7322646770180315E-5
0.005123687220690306,0.37038481358198355,0.00407589440242194
1.732055153683903E-5,0.0,1.7322646770180315E-5
1.7352661140073422E-5,0.0,1.7322646770180315E-5
0.003047870347406425,0.42852216025829176,0.0024258669936651463
0.0030978787693429597,0.4267948246644371,0.002453866993665146
0.009361877995071299,0.32425773170390026,0.0071356300324946515
0.0030792229068932354,0.4267438404822892,0.0024678669936651462
0.004971530556055398,0.36820245190377665,0.004011894402421941
0.004544584744561724,0.3717677692994289,0.0035318944024219402
