1.7402767209108076E-5,0.0,1.74764091470938E-5
0.0018955935954654043,0.6423822873162081,0.0015857888172989036
8.776865285060518E-4,1.0,7.38941620560629E-4
0.002625589824355929,0.5522992774664056,0.0021384546003563815
1.7419914355498387E-5,0.0,1.74764091470938E-5
1.7501901443419642E-5,0.0,1.74764091470938E-5
0.001104584399414882,0.7425515592663955,8.9904246577444E-4
0.002373513285999882,0.5539195199856712,0.001891468618072793
0.0011106064209548607,0.7440346123590595,9.041454819373241E-4
0.08163222241913265,0.3028349676394369,0.06262362420155966
0.0024492649994773794,0.5529655503733211,0.0019659726540509005
1.7444112613247443E-5,0.0,1.74764091470938E-5
1.749047673516059E-5,0.0,1.74764091470938E-5
1.7435019909381555E-5,0.0,1.74764091470938E-5
0.0034257500392356815,0.4758971214982844,0.0027010310596832154
0.0014624727952317314,0.7430522962622702,0.001255232993943747
1.7384813820041147E-5,0.0,1.74764091470938E-5
1.75590774916048E-5,0.0,1.74764091470938E-5
0.002523723551336965,0.5528376718809769,0.0020251676415403556
0.005836080087144056,0.4078216907966333,0.004635889970092023
1.752631545301632E-5,0.0,1.74764091470938E-5
1.7479728065844267E-5,0.0,1.74764091470938E-5
0.0010144300950524453,0.8614012812373752,8.547316159406062E-4
1.7386172693722636E-5,0.0,1.74764091470938E-5
7.891995728050159E-4,1.0,6.450461231635624E-4
1.738768235443995E-5,0.0,1.74764091470938E-5
1.7559608144397432E-5,0.0,1.74764091470938E-5
0.0023331727171773302,0.5529000763482406,0.0018588093146303351
1.7429722175233828E-5,0.0,1.74764091470938E-5
1.7369429812060786E-5,0.0,1.74764091470938E-5
0.0017347029720655486,0.6391297830881566,0.0014082038548305382
0.014906404185102152,0.3545583688476644,0.011560787848621834
0.003457862794631135,0.4785961386081209,0.002754102427777209
1.7502502028890575E-5,0.0,1.74764091470938E-5
0.0016232497289591658,0.6406951936586127,0.0013163495638986256
7.835090565828814E-4,1.0,6.379019005355248E-4
1.7438424543301482E-5,0.0,1.74764091470938E-5
1.74008807709809E-5,0.0,1.74764091470938E-5
0.003462132995909557,0.47661114862330256,0.002720422521102174
0.0024050845536245456,0.5510876730388925,0.0019292309376781349
0.014967259531049144,0.3516984218161284,0.01162916826520448
1.7443890415411846E-5,0.0,1.74764091470938E-5
0.0033486027189318407,0.47536456487152645,0.0026428566754263367
1.7496793416104047E-5,0.0,1.74764091470938E-5
1.7467750977621107E-5,0.0,1.74764091470938E-5
1.757496435022397E-5,0.0,1.74764091470938E-5
8.837142609018433E-4,0.8645481180978138,7.291974183336584E-4
1.745338392580135E-5,0.0,1.74764091470938E-5
1.7500470519054595E-5,0.0,1.74764091470938E-5
1.7474460426471847E-5,0.0,1.74764091470938E-5
1.7375682216749197E-5,0.0,1.74764091470938E-5
1.7588410036083437E-5,0.0,1.74764091470938E-5
1.7569342485884736E-5,0.0,1.74764091470938E-5
1.7456418304800873E-5,0.0,1.74764091470938E-5
9.066841357734467E-4,0.8627823116340861,7.424652603571569E-4
