8.69094647873328E-4,1.0,7.042698042863545E-4
1.754873272666937E-5,0.0,1.747836722309127E-5
1.7528959523764455E-5,0.0,1.747836722309127E-5
1.7483685432238425E-5,0.0,1.747836722309127E-5
9.063577178798427E-4,0.8835577826495459,7.310499935267186E-4
8.012786614809711E-4,1.0,6.41677706635569E-4
1.7514468188973785E-5,0.0,1.747836722309127E-5
1.741807747829062E-5,0.0,1.747836722309127E-5
0.0016451293053548707,0.6875634544891045,0.001333605970566069
1.7512909319319127E-5,0.0,1.747836722309127E-5
0.004884372118480056,0.47028394214392844,0.003752355961401763
1.7435038810234443E-5,0.0,1.747836722309127E-5
1.7433375850621405E-5,0.0,1.747836722309127E-5
8.442251116299222E-4,1.0,6.781897635985272E-4
1.7545192012234856E-5,0.0,1.747836722309127E-5
1.7534971710273293E-5,0.0,1.747836722309127E-5
1.748964053523137E-5,0.0,1.747836722309127E-5
1.7470902830509545E-5,0.0,1.747836722309127E-5
8.224986426400867E-4,1.0,6.552393277932391E-4
1.745184801367986E-5,0.0,1.747836722309127E-5
1.7445088653035725E-5,0.0,1.747836722309127E-5
1.756980150646999E-5,0.0,1.747836722309127E-5
0.0011132223038988077,0.7803258760548893,8.905551170062778E-4
1.749064561330693E-5,0.0,1.747836722309127E-5
1.748399893909512E-5,0.0,1.747836722309127E-5
1.751830619609767E-5,0.0,1.747836722309127E-5
8.74644840949272E-4,0.8828715153350494,6.934947349362472E-4
1.7468632571665994E-5,0.0,1.747836722309127E-5
1.749017483837067E-5,0.0,1.747836722309127E-5
1.7549711266177114E-5,0.0,1.747836722309127E-5
9.596901035609759E-4,0.8825701252551728,7.80080470019834E-4
8.905066650609136E-4,0.8848512231330278,7.101859609764567E-4
1.749719782556986E-5,0.0,1.747836722309127E-5
0.001445138596627782,0.7760014515251094,0.0012170772264178764
1.742791041211336E-5,0.0,1.747836722309127E-5
1.7471328526483977E-5,0.0,1.747836722309127E-5
0.0010786500200098655,0.7803297583739792,8.561294632983457E-4
0.06198337997323163,0.3674790260553468,0.04433511511840149
1.745517498349258E-5,0.0,1.747836722309127E-5
1.7427503061810505E-5,0.0,1.747836722309127E-5
1.743934034941754E-5,0.0,1.747836722309127E-5
1.7544380944519944E-5,0.0,1.747836722309127E-5
0.004887153698587628,0.47206175244005766,0.003726275920713936
9.11128211987861E-4,0.8824028268551237,7.216611788791006E-4
1.7358345199016485E-5,0.0,1.747836722309127E-5
0.002226927009156256,0.6045417348608838,0.0017682163177886454
0.0010504397025711913,0.8841554050771876,8.687526083584469E-4
0.002237769963820577,0.6079980297386325,0.001767173116161132
1.7513361880336942E-5,0.0,1.747836722309127E-5
1.7384619247577876E-5,0.0,1.747836722309127E-5
1.747664096820619E-5,0.0,1.747836722309127E-5
0.001050409391677191,0.7821438276053543,8.279630193554923E-4
8.494223714186932E-4,1.0,6.834057717360927E-4
1.7516329083517567E-5,0.0,1.747836722309127E-5
1.751371740910897E-5,0.0,1.747836722309127E-5
0.002232721655331159,0.6059304818516504,0.001767173116161132
