1.729609104852722E-5,0.0,1.739347760794627E-5
1.7285644043780195E-5,0.0,1.739347760794627E-5
1.7374766604076927E-5,0.0,1.739347760794627E-5
5.281225367801683E-4,1.0,4.3729448971110453E-4
8.552714995050709E-4,0.6461073218525079,7.344957000745971E-4
0.0015471747125193427,0.27269297736506093,0.0012666389411355524
1.7403642856572004E-5,0.0,1.739347760794627E-5
1.735937962633839E-5,0.0,1.739347760794627E-5
9.047249459054042E-4,0.6471492114840275,7.924957000745972E-4
0.0015706161470122593,0.21777040047316507,0.0012576711941380797
6.308163777250703E-4,0.6465643212020148,5.164957000745971E-4
1.7407018268770216E-5,0.0,1.739347760794627E-5
6.488746440667971E-4,0.6502008773549244,5.344957000745971E-4
1.7341002360714518E-5,0.0,1.739347760794627E-5
1.7397665895735338E-5,0.0,1.739347760794627E-5
7.330138702618595E-4,0.8036474595515186,6.273442533086616E-4
0.001249338934580435,0.3392669231819679,0.0010426419003227148
5.216670187946896E-4,1.0,4.3229448971110457E-4
1.7341345848182797E-5,0.0,1.739347760794627E-5
5.708851015563059E-4,1.0,4.8029448971110455E-4
5.60629897275881E-4,0.8043808650761103,4.603442533086617E-4
0.0014746135340620414,0.26976799242424243,0.0011966389411355522
1.746470389947417E-5,0.0,1.739347760794627E-5
1.7497517067233467E-5,0.0,1.739347760794627E-5
1.733080548106624E-5,0.0,1.739347760794627E-5
1.738043710124465E-5,0.0,1.739347760794627E-5
1.7498812020029265E-5,0.0,1.739347760794627E-5
1.7313216020243033E-5,0.0,1.739347760794627E-5
1.735172115581117E-5,0.0,1.739347760794627E-5
6.959918854167721E-4,0.8025033873153107,6.083442533086617E-4
5.441624698370123E-4,1.0,4.5829448971110455E-4
1.745726036655903E-5,0.0,1.739347760794627E-5
1.74102414544007E-5,0.0,1.739347760794627E-5
1.7413254081420767E-5,0.0,1.739347760794627E-5
1.741803307509908E-5,0.0,1.739347760794627E-5
1.7435501128331728E-5,0.0,1.739347760794627E-5
1.7369232328522685E-5,0.0,1.739347760794627E-5
1.7407608417791697E-5,0.0,1.739347760794627E-5
1.7418651884793834E-5,0.0,1.739347760794627E-5
6.461427945780297E-4,0.8070025205196149,5.423442533086616E-4
1.7501192019118793E-5,0.0,1.739347760794627E-5
1.7394064646610374E-5,0.0,1.739347760794627E-5
1.7424392990739365E-5,0.0,1.739347760794627E-5
6.163487044243974E-4,1.0,5.202944897111045E-4
9.012706908114697E-4,0.41762705548050494,7.231390229348122E-4
0.001514561465413716,0.27321809735068847,0.0012526389411355522
5.976437568881705E-4,1.0,5.012944897111045E-4
1.7344044423208807E-5,0.0,1.739347760794627E-5
1.72822675528914E-5,0.0,1.739347760794627E-5
1.7406473260437816E-5,0.0,1.739347760794627E-5
1.744989965843906E-5,0.0,1.739347760794627E-5
