1.7364584505881923E-5,0.0,1.7429251835748373E-5
1.7471444221608407E-5,0.0,1.7429251835748373E-5
1.7378395633572932E-5,0.0,1.7429251835748373E-5
1.7475768359160684E-5,0.0,1.7429251835748373E-5
0.8964715649547366,0.6072593567586128,-9.592613090883097E-4
0.8961942650925474,0.6054572833670085,-8.220077502823072E-4
0.8964638519749535,0.607537683746227,-5.994906170665156E-4
0.8963297454454056,0.607948371802048,-8.552813402958834E-4
0.896275917711662,0.6061191148076638,-8.199281509064586E-4
1.740818347359557E-5,0.0,1.7429251835748373E-5
1.742559071659231E-5,0.0,1.7429251835748373E-5
0.8964093594673935,0.6078496564389981,-8.365649459132471E-4
0.8962641613765399,0.6102608031539946,-7.949729583962766E-4
0.8963059004770756,0.6105672775256844,-9.582215094003856E-4
1.743791096231923E-5,0.0,1.7429251835748373E-5
1.740318497579311E-5,0.0,1.7429251835748373E-5
1.7433745472421136E-5,0.0,1.7429251835748373E-5
1.7249090332050627E-5,0.0,1.7429251835748373E-5
1.737121963602133E-5,0.0,1.7429251835748373E-5
1.753684369791815E-5,0.0,1.7429251835748373E-5
0.8964618400878673,0.6100272851296044,-8.511221415441866E-4
1.753802867261947E-5,0.0,1.7429251835748373E-5
1.734807560181833E-5,0.0,1.7429251835748373E-5
0.8961868960888116,0.6096391003002776,-6.774755936608352E-4
0.8963645231995025,0.608169487307118,-7.263461789932753E-4
1.7383197614221122E-5,0.0,1.7429251835748373E-5
1.7355101328612014E-5,0.0,1.7429251835748373E-5
1.7394592933183028E-5,0.0,1.7429251835748373E-5
0.8965103599387774,0.6075888075359852,-8.625599381113534E-4
1.7441475725344905E-5,0.0,1.7429251835748373E-5
0.8963435337192037,0.6091115672188828,-8.687987362388989E-4
1.7465253770099044E-5,0.0,1.7429251835748373E-5
0.8963736683864131,0.6106823364322049,-9.935746987898104E-4
0.8961353941100398,0.6120435196253019,-9.457439131452944E-4
0.8961974176478262,0.6083436650710632,-9.395051150177488E-4
0.8961726271205701,0.6060303500721481,-9.499031118969914E-4
1.7441816732649974E-5,0.0,1.7429251835748373E-5
0.8962611547450318,0.6085722839032136,-9.114305234437937E-4
1.7358956563023228E-5,0.0,1.7429251835748373E-5
0.8959020267696401,0.609914646486867,-9.20788720635112E-4
0.8964563467203087,0.6085559717020391,-9.946144984777346E-4
1.7407242235608414E-5,0.0,1.7429251835748373E-5
0.8964289598765843,0.603744745892243,-8.989529271887024E-4
0.8961438300409038,0.6085829493087558,-8.85435531245687E-4
1.743463178455858E-5,0.0,1.7429251835748373E-5
1.7328215130819816E-5,0.0,1.7429251835748373E-5
0.8964195775604802,0.6057305672941478,-7.84574961517034E-4
1.7418368714367017E-5,0.0,1.7429251835748373E-5
1.734676154488564E-5,0.0,1.7429251835748373E-5
1.7506906534534344E-5,0.0,1.7429251835748373E-5
0.8962209506030936,0.6074947824478906,-9.197489209471877E-4
1.73423699012577E-5,0.0,1.7429251835748373E-5
1.747133361612164E-5,0.0,1.7429251835748373E-5
1.740859655685427E-5,0.0,1.7429251835748373E-5
0.8961867034863285,0.607519860168701,-8.521619412321107E-4
0.8961558466376194,0.6062608078747839,-9.571817097124612E-4
1.736445738883079E-5,0.0,1.7429251835748373E-5
1.7501414149005963E-5,0.0,1.7429251835748373E-5
1.750349487433986E-5,0.0,1.7429251835748373E-5
0.8963377675832217,0.611053313913475,-8.29286348097777E-4
0.8964394497802766,0.6141463414634146,-8.469629427924895E-4
0.8959188912985568,0.6088399364794983,-9.956542981656587E-4
1.7515774749480737E-5,0.0,1.7429251835748373E-5
1.7542898474228542E-5,0.0,1.7429251835748373E-5
0.8964196324882737,0.606948072780604,-7.689779661981702E-4
1.7444648436371652E-5,0.0,1.7429251835748373E-5
0.8963930307367158,0.6072326134821965,-8.989529271887025E-4
1.742176094881884E-5,0.0,1.7429251835748373E-5
1.7332942752160588E-5,0.0,1.7429251835748373E-5
1.7334638912934844E-5,0.0,1.7429251835748373E-5
0.8962871028463396,0.6102485309181088,-8.77117133742293E-4
0.8965292818489996,0.6075461787621466,-6.494010020868801E-4
1.736228880636793E-5,0.0,1.7429251835748373E-5
1.7498510913543664E-5,0.0,1.7429251835748373E-5
0.8962741813478602,0.6122839618291814,-9.311867175143547E-4
0.8961423860992292,0.6068014192879639,-9.145499225075664E-4
0.8959526558175805,0.6088528847750917,-9.80057302846795E-4
1.7391513719488698E-5,0.0,1.7429251835748373E-5
1.7543844934147992E-5,0.0,1.7429251835748373E-5
0.896315509449242,0.610343819056285,-9.998134969173558E-4
0.8963601707740428,0.6041640693180401,-7.658585671343974E-4
0.8963055403620869,0.6076572765043116,-9.187091212592636E-4
1.7457484543211753E-5,0.0,1.7429251835748373E-5
1.7375190736911914E-5,0.0,1.7429251835748373E-5
0.8963742511545181,0.6063393640239052,-9.592613090883095E-4
0.896428596426968,0.6098866074715172,-7.824953621411853E-4
1.744915025381302E-5,0.0,1.7429251835748373E-5
0.8962047690978503,0.6094943792885299,-9.935746987898102E-4
0.896315374590803,0.6079495211402707,-9.904552997260375E-4
0.8965933356476078,0.6073913474755204,-7.876943605808068E-4
1.742283599205902E-5,0.0,1.7429251835748373E-5
1.742153979128589E-5,0.0,1.7429251835748373E-5
0.8963736849930027,0.6092092549687795,-8.937539287490813E-4
1.7528936785343537E-5,0.0,1.7429251835748373E-5
1.7455442557825488E-5,0.0,1.7429251835748373E-5
0.8962368987703828,0.6091386370568423,-9.717389053434009E-4
0.8960496200792016,0.607335833704151,-9.810971025347192E-4
1.7436443516624275E-5,0.0,1.7429251835748373E-5
0.8963013581618321,0.6095954544487242,-8.677589365509748E-4
1.7428666850452716E-5,0.0,1.7429251835748373E-5
0.896674528281991,0.6068983129299474,-9.592613090883097E-4
1.7570070404950234E-5,0.0,1.7429251835748373E-5
1.7456936323019037E-5,0.0,1.7429251835748373E-5
0.8964468513696006,0.6036719337848006,-9.966940978535829E-4
0.8965711626439239,0.6081617742372641,-9.051917253162481E-4
1.7414694573021216E-5,0.0,1.7429251835748373E-5
1.7253984169194537E-5,0.0,1.7429251835748373E-5
