1.740554379744579E-5,0.0,1.7389806422740013E-5
1.7594904904914314E-5,0.0,1.7389806422740013E-5
1.7348234717774016E-5,0.0,1.7389806422740013E-5
1.7458816944282213E-5,0.0,1.7389806422740013E-5
1.738082372089278E-5,0.0,1.7389806422740013E-5
1.7285655509972113E-5,0.0,1.7389806422740013E-5
0.001174703574182967,0.7022519490108363,9.664061039862921E-4
1.7440624064336373E-5,0.0,1.7389806422740013E-5
7.974460307124994E-4,1.0,6.656312986904942E-4
1.743824940332574E-5,0.0,1.7389806422740013E-5
1.7336487841485132E-5,0.0,1.7389806422740013E-5
1.7401580438735028E-5,0.0,1.7389806422740013E-5
0.020963577487806317,0.3943786226058852,0.0161797290225872
7.966964093657099E-4,0.8922239237706313,6.429338665036958E-4
8.538177029571558E-4,0.8903480360402803,6.996243087232988E-4
1.7315239401355784E-5,0.0,1.7389806422740013E-5
7.331041917436269E-4,1.0,5.967929045666905E-4
1.733710347715145E-5,0.0,1.7389806422740013E-5
7.272273361053255E-4,1.0,5.957805752413405E-4
1.728775955089123E-5,0.0,1.7389806422740013E-5
7.668731120560941E-4,0.8913441934221636,6.216749506713447E-4
1.736359581241691E-5,0.0,1.7389806422740013E-5
1.7468605702211057E-5,0.0,1.7389806422740013E-5
1.7375439972793436E-5,0.0,1.7389806422740013E-5
1.7351812912556213E-5,0.0,1.7389806422740013E-5
0.0010474602357356398,0.7030591121674461,8.317663037147351E-4
1.75666525941339E-5,0.0,1.7389806422740013E-5
7.59234177740341E-4,1.0,6.271627843271922E-4
0.0024433957758739915,0.5568161440338566,0.0019369337136303014
0.0011305651185514983,0.7060699236988953,9.2287594299624E-4
9.241104900555238E-4,0.7926889588518399,7.503843812311747E-4
1.7350315949028497E-5,0.0,1.7389806422740013E-5
1.734151118058913E-5,0.0,1.7389806422740013E-5
8.119922332814885E-4,1.0,6.747422626186447E-4
1.7381027405952394E-5,0.0,1.7389806422740013E-5
0.001110323993262609,0.7025991060399608,8.955430512117886E-4
1.7435668568034476E-5,0.0,1.7389806422740013E-5
0.0014186747622172986,0.6257950575256914,0.0011311822060516852
0.001468695696337114,0.6252554021422823,0.0011737000377163873
9.031397346091502E-4,1.0,7.739505365029498E-4
0.0010585619803306157,0.7025284779083502,8.429019262935856E-4
1.733110633254568E-5,0.0,1.7389806422740013E-5
0.001029723889257148,0.7885485464662749,8.576912897182805E-4
7.940984408888903E-4,0.889515865227347,6.479955131304462E-4
1.7279446023155118E-5,0.0,1.7389806422740013E-5
1.7400598869513536E-5,0.0,1.7389806422740013E-5
1.727179271413885E-5,0.0,1.7389806422740013E-5
1.7460226388398905E-5,0.0,1.7389806422740013E-5
0.0011485514987214526,0.7021093707362331,9.319869069243904E-4
1.746450321617504E-5,0.0,1.7389806422740013E-5
1.7353919278522894E-5,0.0,1.7389806422740013E-5
0.008181322300088598,0.44079324069548215,0.006360353990581219
0.02135884796127421,0.3937254331052555,0.016248567416711
1.743304843763095E-5,0.0,1.7389806422740013E-5
0.0014018895054734265,0.627654644529315,0.0010977753383151331
7.665246196684291E-4,0.8878800304610157,6.186379626952946E-4
0.0024901174954299445,0.5571109631428459,0.0019885625092231542
9.385759505073085E-4,0.7931968964353986,7.686063090874756E-4
8.777829438506478E-4,0.792375904596881,7.068542202411224E-4
0.021318975612356482,0.3916737208965354,0.01637207159440371
1.747337097134047E-5,0.0,1.7389806422740013E-5
1.738678913120937E-5,0.0,1.7389806422740013E-5
1.7352976860984968E-5,0.0,1.7389806422740013E-5
1.7497234192349458E-5,0.0,1.7389806422740013E-5
7.143067675990112E-4,1.0,5.816079646864397E-4
1.7450397403684603E-5,0.0,1.7389806422740013E-5
0.008191879209645812,0.4439590916970012,0.006381612906413569
9.018198304217831E-4,0.7927734058453837,7.281131360734736E-4
1.7476282253690703E-5,0.0,1.7389806422740013E-5
1.7352260986237168E-5,0.0,1.7389806422740013E-5
9.410957450540369E-4,0.8900476498844998,7.978202532822542E-4
1.736133218540372E-5,0.0,1.7389806422740013E-5
0.0010460477165558655,0.7055829548026464,8.398649383175354E-4
0.00826551734530133,0.44091549215145237,0.006320873146892567
0.0017434467181578251,0.6264940780180376,0.0014429796382595017
8.133412421111465E-4,0.8902842202918108,6.712790876134974E-4
9.598546558591975E-4,0.7917543309906442,7.908775542451768E-4
7.726977324741594E-4,1.0,6.403230655567428E-4
9.735343532670488E-4,0.7912350290753649,8.080871527761279E-4
1.7331837557097496E-5,0.0,1.7389806422740013E-5
1.7581073902425673E-5,0.0,1.7389806422740013E-5
1.7491305898067865E-5,0.0,1.7389806422740013E-5
0.0015044412030315564,0.6235443888190317,0.0012182425280317898
1.7328830562693336E-5,0.0,1.7389806422740013E-5
1.745016206911947E-5,0.0,1.7389806422740013E-5
0.0010376976267163494,0.7029287459797521,8.236676691119346E-4
0.008225056496758454,0.44373324970063294,0.006297589572409516
1.7284918857825533E-5,0.0,1.7389806422740013E-5
0.004479066318599454,0.49738705672065386,0.0034706063196051126
7.079330231205604E-4,1.0,5.765463180596894E-4
8.395023738057071E-4,1.0,7.15235435632647E-4
0.02097292949175332,0.3901534216952818,0.0161858029985393
0.0011413671593840224,0.7930230415399772,9.690475155067865E-4
1.7392354777125628E-5,0.0,1.7389806422740013E-5
1.7399869473098307E-5,0.0,1.7389806422740013E-5
1.7371785001455946E-5,0.0,1.7389806422740013E-5
1.7396353409633546E-5,0.0,1.7389806422740013E-5
1.7386671335722943E-5,0.0,1.7389806422740013E-5
7.561014297362045E-4,1.0,6.271627843271921E-4
1.7452587141238604E-5,0.0,1.7389806422740013E-5
1.7469101820190823E-5,0.0,1.7389806422740013E-5
1.739533797557641E-5,0.0,1.7389806422740013E-5
0.004430802892135164,0.49551357232686627,0.003435174793217861
1.7491213005307937E-5,0.0,1.7389806422740013E-5
9.414162819826792E-4,0.7911619503257329,7.696186384128258E-4
1.735869094822483E-5,0.0,1.7389806422740013E-5
0.0044596754039808095,0.4962522822640059,0.003493889894088164
1.7428329271407103E-5,0.0,1.7389806422740013E-5
1.747730089120051E-5,0.0,1.7389806422740013E-5
1.747258324362421E-5,0.0,1.7389806422740013E-5
1.742274141617347E-5,0.0,1.7389806422740013E-5
1.7324849792043753E-5,0.0,1.7389806422740013E-5
1.7349282820350963E-5,0.0,1.7389806422740013E-5
1.7452302842563196E-5,0.0,1.7389806422740013E-5
1.7438577765005602E-5,0.0,1.7389806422740013E-5
7.027178274550925E-4,1.0,5.714846714329391E-4
9.215369282801097E-4,0.7897893006796275,7.55446027857925E-4
0.021385405304360727,0.3899294575529068,0.016402441474164208
8.805533636947395E-4,0.792108568238906,7.068542202411224E-4
7.582170085612065E-4,0.8907201369360558,6.145886453938944E-4
