1.7318952414813332E-5,0.0,1.7418199962383726E-5
0.0020555142488412476,0.5843171171171171,0.001576521412683414
8.608823804601144E-4,0.8781628162816282,6.707025165896281E-4
1.742322022001148E-5,0.0,1.7418199962383726E-5
1.7529645154579775E-5,0.0,1.7418199962383726E-5
0.06041593911315542,0.33995700728778905,0.04378254117574652
1.7362801607780623E-5,0.0,1.7418199962383726E-5
1.7465069244404996E-5,0.0,1.7418199962383726E-5
8.596873851843205E-4,0.8747476405416496,6.72757648651265E-4
0.002897075555266862,0.5095071303477609,0.0021698060104125903
0.015694219022806336,0.3885736523638555,0.011501330208159874
0.0011010046565192548,0.7630020080321285,8.791380811294824E-4
1.7385799839883897E-5,0.0,1.7418199962383726E-5
1.7411786340647713E-5,0.0,1.7418199962383726E-5
0.005833747696538294,0.44645849901086404,0.004374150234063406
1.7514439946182395E-5,0.0,1.7418199962383726E-5
0.0010975632511731404,0.7655802430905009,8.750278170062082E-4
0.002934961682845902,0.5123775809239144,0.0022016605573679654
1.74182407110062E-5,0.0,1.7418199962383726E-5
1.7394817419169824E-5,0.0,1.7418199962383726E-5
1.751265300262653E-5,0.0,1.7418199962383726E-5
1.7434258339040704E-5,0.0,1.7418199962383726E-5
1.7420227665255394E-5,0.0,1.7418199962383726E-5
8.754207178108595E-4,0.8760413285729741,6.799506108669948E-4
8.331754562798775E-4,1.0,6.557884774025712E-4
1.7469076532108296E-5,0.0,1.7418199962383726E-5
1.733858329852006E-5,0.0,1.7418199962383726E-5
1.7380363926409763E-5,0.0,1.7418199962383726E-5
0.0015484275249372226,0.6682942886925989,0.0012230730297794659
1.728625231307814E-5,0.0,1.7418199962383726E-5
0.00576196724186173,0.4471102876846277,0.004317634102368386
1.75086903869606E-5,0.0,1.7418199962383726E-5
0.0018776680615891412,0.585851482761392,0.0014121108477524473
1.7379447334367635E-5,0.0,1.7418199962383726E-5
8.747392089962429E-4,1.0,6.999738167277685E-4
8.249979281506147E-4,1.0,6.465403831252044E-4
0.05971877648430306,0.3400941358375588,0.044002440306341685
9.136697092361633E-4,0.8731413034242501,7.220808181305552E-4
1.7478524760897565E-5,0.0,1.7418199962383726E-5
1.7444767637156065E-5,0.0,1.7418199962383726E-5
1.7329041524314785E-5,0.0,1.7418199962383726E-5
0.0012375156840212617,0.7642038216560509,0.0010168319292591667
