1.7296301113979666E-5,0.0,1.7418199962383726E-5
0.002160285214385878,0.5115875021538108,0.0017785026325713503
6.778854225309821E-4,1.0,5.589444742519758E-4
1.7491999250439645E-5,0.0,1.7418199962383726E-5
7.323012966144034E-4,0.875114837486824,6.053012162797597E-4
1.7336123420294226E-5,0.0,1.7418199962383726E-5
1.7388127704066397E-5,0.0,1.7418199962383726E-5
1.7352693387017605E-5,0.0,1.7418199962383726E-5
1.7410422580032196E-5,0.0,1.7418199962383726E-5
7.57519211329035E-4,0.8748579739126483,6.34302969028173E-4
1.7457534200458207E-5,0.0,1.7418199962383726E-5
0.005406622875615863,0.38690855352001424,0.0044101412056475105
1.748090284168829E-5,0.0,1.7418199962383726E-5
0.0033509698552568632,0.44763922796996636,0.002706071705730198
1.7464829416367067E-5,0.0,1.7418199962383726E-5
1.740628569637468E-5,0.0,1.7418199962383726E-5
1.7418083084603933E-5,0.0,1.7418199962383726E-5
1.7404100380092017E-5,0.0,1.7418199962383726E-5
0.0010071816398995706,0.8751322051824432,8.837180426645274E-4
1.765264290886834E-5,0.0,1.7418199962383726E-5
0.005589063211977596,0.3911823970339325,0.004496179738801136
1.7407827061495388E-5,0.0,1.7418199962383726E-5
0.0013937810290840678,0.5847228699393737,0.0011244106147926738
1.740303018327832E-5,0.0,1.7418199962383726E-5
0.001390439229933901,0.5850591420074944,0.0011350445908004253
1.7365848249174027E-5,0.0,1.7418199962383726E-5
1.7295075171464983E-5,0.0,1.7418199962383726E-5
0.00108653844419009,0.6704783222227629,8.966711426681955E-4
1.7449514608073075E-5,0.0,1.7418199962383726E-5
1.7487691598511306E-5,0.0,1.7418199962383726E-5
9.34012450676633E-4,0.7647395184512018,7.824364602347323E-4
1.737763801938199E-5,0.0,1.7418199962383726E-5
1.74066415999409E-5,0.0,1.7418199962383726E-5
7.49537878634903E-4,0.8740796963946869,6.275358933868764E-4
7.381636457171166E-4,1.0,6.217816052068714E-4
1.7395527570856222E-5,0.0,1.7418199962383726E-5
0.013843943830564857,0.3400700316380873,0.011111389966761106
7.257992865670569E-4,1.0,6.072807288326648E-4
1.7408023059227596E-5,0.0,1.7418199962383726E-5
0.001084377627786501,0.759674525884162,9.313121243432541E-4
0.003508425378198517,0.44661563255439163,0.00281917854144901
9.625087468456092E-4,0.8732785881872897,8.324816128089973E-4
0.013872081421574966,0.3419745782462934,0.011131691193684996
7.41097866137869E-4,1.0,6.237150553900989E-4
1.7445516674953963E-5,0.0,1.7418199962383726E-5
6.79784339139879E-4,1.0,5.637780997100447E-4
8.433140445987044E-4,0.7642699331599407,6.896308514398098E-4
0.0010921646439568955,0.668203431879264,9.092385688591748E-4
0.003342306768797071,0.447141221037794,0.00266836942715726
1.739915662783792E-5,0.0,1.7418199962383726E-5
1.7414798197358845E-5,0.0,1.7418199962383726E-5
0.0022411639889196792,0.5073920756948551,0.0018104045605946046
1.7481414782764912E-5,0.0,1.7418199962383726E-5
1.734031506854193E-5,0.0,1.7418199962383726E-5
1.7307049355181328E-5,0.0,1.7418199962383726E-5
1.738584669751857E-5,0.0,1.7418199962383726E-5
7.63783948611382E-4,0.8746694494183496,6.410700446694694E-4
0.0013696697886131754,0.5836236167232567,0.0011137766387849222
1.749636023665045E-5,0.0,1.7418199962383726E-5
0.005505660400983453,0.3904369451957812,0.004396607054364917
1.7478826818843403E-5,0.0,1.7418199962383726E-5
0.0014053300354274468,0.6665321020672487,0.0012098900723510595
7.39832451727512E-4,0.8757462269056348,6.188353675623526E-4
9.778381229585118E-4,0.7641033450078676,8.288392646321938E-4
1.7462690262668072E-5,0.0,1.7418199962383726E-5
0.0011554920485217712,0.7640352613743552,0.001014450482222039
9.838123348038087E-4,0.7617194292859449,8.346396151818764E-4
