10.66736386428331,0.18738311681817726,2.436057324150239
10.5699324698954,0.1869027520119583,0.08527752187233756
10.619280813991118,0.08102043510085556,2.048555257248628
1.5628904221919735E-5,0.0,1.5636140750284577E-5
1.563635500098058E-5,0.0,1.5636140750284577E-5
1.5621548743825544E-5,0.0,1.5636140750284577E-5
10.746943860396598,0.0812973339105787,2.627330722902209
1.5633023408150304E-5,0.0,1.5636140750284577E-5
10.688211782593196,0.18727716160017865,2.6243575612635617
10.668519636868767,0.08135637817318268,3.0396091367924316
1.562658500612049E-5,0.0,1.5636140750284577E-5
1.5640744869977008E-5,0.0,1.5636140750284577E-5
1.564439881037604E-5,0.0,1.5636140750284577E-5
10.896458550955565,0.18696476842599133,8.384362709172148
0.0,0.0,0.0
10.654978246613016,0.4293838704708297,2.3944330612093623
1.5539025471725435E-5,0.0,1.5636140750284577E-5
10.795904065067543,0.08140717991102596,2.6402144233362783
11.403531379113847,0.43127045113101475,19.623904757078385
11.147369791906799,0.42882703652959464,13.035378565871177
