1.7461310347839537E-5,0.0,1.7457417641101697E-5
1.7559342768160344E-5,0.0,1.7457417641101697E-5
0.007552824733858492,0.36726885555257394,0.005894088654369401
1.7385958139887252E-5,0.0,1.7457417641101697E-5
1.7515582276826342E-5,0.0,1.7457417641101697E-5
1.7447489111895097E-5,0.0,1.7457417641101697E-5
1.7528577646701822E-5,0.0,1.7457417641101697E-5
1.7430670317787057E-5,0.0,1.7457417641101697E-5
1.7409345119514573E-5,0.0,1.7457417641101697E-5
1.747267148580893E-5,0.0,1.7457417641101697E-5
0.007757357896571631,0.3693669424668078,0.006011130061872875
1.747997127066589E-5,0.0,1.7457417641101697E-5
1.7490336596084786E-5,0.0,1.7457417641101697E-5
1.750975278617222E-5,0.0,1.7457417641101697E-5
0.0021849831902770456,0.4904916812326018,0.0017211016646036582
0.0010672900150134708,0.653848062938972,8.479276409276206E-4
0.002315039067781388,0.4924764931622466,0.0018611676112881437
0.002218779377731934,0.4894348566278332,0.0017537197617767573
1.7443953772390628E-5,0.0,1.7457417641101697E-5
1.740940448190768E-5,0.0,1.7457417641101697E-5
0.0010064294648878954,0.8659119380132696,8.530128219125027E-4
0.0015952740005853987,0.5656472417227391,0.0012861089640098075
0.00233994703788054,0.49096099789177794,0.0018659643902841875
1.7445442173614597E-5,0.0,1.7457417641101697E-5
0.00388751857746051,0.4268239264102273,0.002980757369163058
0.0010703268413461398,0.6535269237766054,8.508057083252469E-4
7.110524967873984E-4,1.0,5.7433710733563E-4
1.747394607595607E-5,0.0,1.7457417641101697E-5
0.02097416638918708,0.31690895961135873,0.01616937832032495
9.392100199938838E-4,0.8675874449849432,7.858579159678862E-4
1.7431963293342083E-5,0.0,1.7457417641101697E-5
8.002756604019058E-4,0.8668448259851212,6.505887482794447E-4
7.766837680416879E-4,1.0,6.338171668865759E-4
1.7380180669785572E-5,0.0,1.7457417641101697E-5
7.202188811292417E-4,1.0,5.896868001229709E-4
0.021119538248283755,0.3184642645049464,0.016055214980219105
0.020925333436806453,0.3246386680138822,0.015973669737286356
1.7396367782364616E-5,0.0,1.7457417641101697E-5
0.001066963281112556,0.6538195970121148,8.575211989197087E-4
0.001361955469446628,0.6524323714210467,0.0011453279386823502
0.021266927009511643,0.32101998104194235,0.01621542739868697
1.752281153894114E-5,0.0,1.7457417641101697E-5
1.743340531652744E-5,0.0,1.7457417641101697E-5
0.0021405702558872173,0.4905715091223972,0.0016635403166511298
1.731845426687831E-5,0.0,1.7457417641101697E-5
0.021176996317620076,0.3227483478080343,0.01604178399903018
7.304761287002995E-4,1.0,5.93524223319806E-4
0.001035943172557943,0.7513707706709786,8.562903732199879E-4
